fitAve,fitMax,fitMin,rawAve,rawDev,rawMax,rawMin,rawVar
0.015615282230071843,0.025949830761074426,0.0,0.35968512317617785,0.007557006819192937,0.3705209402988664,0.3249987503279741,5.710835206532857e-05
0.01714848409282553,0.027053908026868214,0.0,0.3600872619587721,0.008310114843386967,0.3705209402988664,0.3288302090903259,6.90580087102804e-05
0.015266686474368643,0.025676096701214547,0.0,0.3595819304894839,0.007368543445916022,0.3705209402988664,0.3271224351007763,5.429543251435196e-05
0.02039664850635283,0.03164948891500513,0.0,0.35872062977525515,0.009924589195696942,0.3705209402988664,0.3088140326508722,9.84974707033445e-05
0.016175094255413962,0.025852133102935743,0.0,0.3603038991467815,0.007817545975425432,0.3705209402988664,0.3260092831044461,6.111402507789035e-05
0.010366541390623207,0.01989198741916046,0.0,0.3608467456208465,0.0051088963705702576,0.3705209402988664,0.3469536339735628,2.610082212522596e-05
0.011241995379318716,0.019544310835546967,0.0,0.3619721819062748,0.005497776221477679,0.3705209402988664,0.3346398734121411,3.0225543381445392e-05
0.013622966498407687,0.02243902430955095,0.0,0.3613060330748682,0.006612058542776374,0.3705209402988664,0.3351126304812194,4.371931817310202e-05
0.013729865967766522,0.023040655721159133,0.0,0.3608701680933809,0.006694941757836791,0.3705209402988664,0.3372754324436613,4.4822245140826785e-05
0.019507441751621363,0.028806176652889287,0.0,0.3605660180129888,0.00942562718350583,0.3705209402988664,0.29568393316965,8.884244780244404e-05
0.012116935190605272,0.0209248657842864,0.0,0.3613778573302153,0.005890891407817664,0.3705209402988664,0.3402592969975443,3.470260157869997e-05
0.011972884364537379,0.02036710458620921,0.0,0.3618089333375226,0.005827548812432715,0.3705209402988664,0.32979819514819264,3.3960325161285945e-05
0.015498965927133781,0.026224315779557403,0.0,0.35936872338927034,0.007536049434980673,0.3705209402988664,0.3286871543283384,5.6792041086472536e-05
0.019798922210016497,0.02977278288669865,0.0,0.3597249245138693,0.009488383550850795,0.3705209402988664,0.3216708329991359,9.002942240805599e-05
0.015893450845224612,0.026211638127972,0.0,0.35970559841797833,0.007698148123541966,0.3705209402988664,0.3281754974455524,5.9261484531992674e-05
0.017758986810554815,0.02764985705092858,0.0,0.3601024266205154,0.008615671686288788,0.3705209402988664,0.3142395667396887,7.422979860591829e-05
0.011852111948863694,0.021222714179637253,0.0,0.3609710803693272,0.005836427125049046,0.3705209402988664,0.3433032962048577,3.406388158600826e-05
0.009942103146057231,0.01884566576253299,0.0,0.3614460733132195,0.0048853993884430645,0.3705209402988664,0.34478339545098363,2.3867127184599885e-05
0.01591382188907812,0.024898632783363888,0.0,0.3610006887777562,0.007689190631126848,0.3705209402988664,0.3162358174606673,5.9123652561808914e-05
0.01615315892620513,0.026753786825370628,0.0,0.35951349574285435,0.00787317113467929,0.3705209402988664,0.3311668801315292,6.198682371594719e-05
0.012055267021454695,0.021458677865849717,0.0,0.36095481987420336,0.005946278720593342,0.3705209402988664,0.34492916907062154,3.535823062298119e-05
0.016069020757290938,0.0257241418347039,0.0,0.36044082718475695,0.007822014360297226,0.3705209402988664,0.3294714744331504,6.118390865269603e-05
0.01724924810472251,0.027566750322026285,0.0,0.35973171093020995,0.008388760476684921,0.3705209402988664,0.32953760605020954,7.037130233519098e-05
0.014331442042156415,0.02329963453422377,0.0,0.36109878155578734,0.006938737895572356,0.3705209402988664,0.3285247350706977,4.8146083583451896e-05
0.014723762421716953,0.02467742783330288,0.0,0.36024853390393824,0.007202510719187358,0.3705209402988664,0.3203442337981855,5.1876160660008784e-05
0.015627719752106216,0.02500769686715093,0.0,0.3606514032024284,0.007569079885356459,0.3705209402988664,0.3189523522637954,5.729097031090776e-05
0.020637892059082487,0.030645095860570126,0.0,0.3597749997528717,0.00994957765728771,0.3705209402988664,0.3021439217385337,9.899409555839878e-05
0.01800642029860216,0.02876939564592309,0.0,0.3593399178861463,0.008794186616601486,0.3705209402988664,0.3103051438511517,7.733771824761268e-05
0.012162547172399457,0.02238411329241215,0.0,0.36014985812614986,0.006006515559847807,0.3705209402988664,0.33772916038523904,3.607822917069381e-05
0.012581295685158369,0.021382055890204973,0.0,0.3613695738043909,0.006115344697864731,0.3705209402988664,0.3373214874326241,3.739744077370228e-05
0.015143956555981991,0.0251864578700578,0.0,0.3601514888628052,0.007408503216998294,0.3705209402988664,0.3296175302141453,5.488591991627405e-05
0.015037995210843454,0.024178475579367385,0.0,0.3607778006428008,0.007217667961650888,0.3705209402988664,0.3270249981728179,5.209473080464168e-05
0.009028876009256429,0.016960973446128215,0.0,0.36242427469091465,0.0044321539190882355,0.3705209402988664,0.3406857379275732,1.96439883624892e-05
0.016621501385823197,0.026743107949442808,0.0,0.36001977983822225,0.00812097374439933,0.3705209402988664,0.3308527571887788,6.59502145572233e-05
0.012449877076033728,0.021916188727180784,0.0,0.3607559344323671,0.006075591430340738,0.3705209402988664,0.3320454033133713,3.691281122842981e-05
0.01693365832716472,0.027104867717815062,0.0,0.3597359270191228,0.008159927219035745,0.3705209402988664,0.32474363828825664,6.658441221996042e-05
0.015505488742997741,0.02532344087431522,0.0,0.3602490009956788,0.007525750785563812,0.3705209402988664,0.3268009771762446,5.6636924886414354e-05
0.016052327992405926,0.02566034123527696,0.0,0.3604223067423829,0.007780853839396734,0.3705209402988664,0.3218868676470075,6.054168647005491e-05
0.015160571232930513,0.02583049402691758,0.0,0.3595118980297424,0.0074107258788967765,0.3705209402988664,0.33472656856034805,5.491885805215041e-05
0.014878498972615159,0.02378101728289468,0.0,0.3611434348795176,0.00720175593177292,0.3705209402988664,0.3307424581291705,5.186528850082644e-05
0.0128725387868859,0.02117547879010967,0.0,0.3618178014489409,0.006236169970092103,0.3705209402988664,0.3358143693221459,3.8889815895878535e-05
0.01938933621630403,0.028469028014985305,0.0,0.3606698247319141,0.009308956224016484,0.3705209402988664,0.3104189638401692,8.66566659806552e-05
0.01056306830389556,0.0192741836338414,0.0,0.3615672397945972,0.005160241564786079,0.3705209402988664,0.34460814293434083,2.662809300694585e-05
0.016074676104548512,0.02535077672904104,0.0,0.3606845490272214,0.007757192728698027,0.3705209402988664,0.31679668785622456,6.017403903016554e-05
0.014440380486165682,0.024286994526624268,0.0,0.3604060436110621,0.007086048919409931,0.3705209402988664,0.32662049068019394,5.021208928827066e-05
0.010077618583680146,0.018591404372231533,0.0,0.3618539738146169,0.004962218943991086,0.3705209402988664,0.34248838993163555,2.4623616848104003e-05
0.01924872060908629,0.029292846692360163,0.0,0.3599442362356887,0.009358071314591238,0.3705209402988664,0.31470963499330434,8.757349872897535e-05
0.012536338496729613,0.021761278038770933,0.0,0.36106243073628,0.006151384238092254,0.3705209402988664,0.3407290670933998,3.783952804464983e-05
0.013279845058284041,0.022518654460703117,0.0,0.3609972319585333,0.006497473060185,0.3705209402988664,0.3409910653290589,4.2217156167829806e-05
0.012435511343489159,0.02096492643459227,0.0,0.3617233075678965,0.006083646851811186,0.3705209402988664,0.3374136024821614,3.701075901755216e-05
0.010497794677862078,0.019327903947948102,0.0,0.3615198675191668,0.005163415584124234,0.3705209402988664,0.3423199840094772,2.6660860494377e-05
0.013663480002369121,0.02276194773357689,0.0,0.36100803299747225,0.006624520216091372,0.3705209402988664,0.3340012304718081,4.3884268093403294e-05
0.012096219644293228,0.021693309736802373,0.0,0.36064182975263454,0.005907099595285256,0.3705209402988664,0.3420950388936402,3.489382562861924e-05
0.01185170355991135,0.021384968975973445,0.0,0.360803784484261,0.005833906580684014,0.3705209402988664,0.3395573092412176,3.403446599214824e-05
0.012179549890289834,0.0207870958065558,0.0,0.3615690255744981,0.00591759054109375,0.3705209402988664,0.3335850471403971,3.5017877812042226e-05
0.015769746438493697,0.0263716431716853,0.0,0.3594396873858229,0.007645195129320923,0.3705209402988664,0.3295940679070227,5.844900856539237e-05
0.010215706441144909,0.018980621543395047,0.0,0.3614801589752844,0.004969920109906528,0.3705209402988664,0.3429595854291185,2.4700105898853306e-05
0.01164123167040444,0.02055084282059404,0.0,0.36128149710029134,0.005655699811009487,0.3705209402988664,0.33777169516345623,3.1986940352252745e-05
0.01261785358023573,0.02068760247869993,0.0,0.3620110614771671,0.006088861828500292,0.3705209402988664,0.3291893052857729,3.707423836656792e-05
0.015492498866047859,0.0239287647082474,0.0,0.36152368596997947,0.007465755189680236,0.3705209402988664,0.3185126446355914,5.573750055223738e-05
0.016138663483389066,0.025530110485490743,0.0,0.3606564152065755,0.007832792696599944,0.3705209402988664,0.31098764081520863,6.135264142790942e-05
0.015937232946346126,0.02590880817561747,0.0,0.3600278065500148,0.007707837213382945,0.3705209402988664,0.3247987951917785,5.941075450801096e-05
0.009580547704384849,0.01807518523128813,0.0,0.3618825763582343,0.004718410645328011,0.3705209402988664,0.3453997675363907,2.2263399017944696e-05
0.01542806276693193,0.02538604192117973,0.0,0.36001476785887443,0.0074399347405938844,0.3705209402988664,0.32840666915655103,5.5352628944295775e-05
0.014803975224520509,0.024593658200354723,0.0,0.3602473901298696,0.00716005401567897,0.3705209402988664,0.3332550169851862,5.126637350744055e-05
0.025972515235857484,0.03758806532079799,0.0,0.35809105044111583,0.012579087731523714,0.3705209402988664,0.2770166284990128,0.0001582334481573704
0.011389730986454237,0.01977348833578113,0.0,0.3619024834887062,0.0055775157628104605,0.3705209402988664,0.3354969880101545,3.110868208439913e-05
0.016775572995439463,0.0265026062154346,0.0,0.3602577208252172,0.008119693370892689,0.3705209402988664,0.3128399633172822,6.592942043731867e-05
0.014882198986825548,0.0242821395561506,0.0,0.36076848509222537,0.007264842174754784,0.3705209402988664,0.3214223023748584,5.2777931824095817e-05
0.01934853125930387,0.02912326730732404,0.0,0.3601407146120271,0.009371520810242357,0.3705209402988664,0.30817900894096634,8.782540229680551e-05
0.01705796204189836,0.02649735964952608,0.0,0.3605259946831466,0.008251207016903146,0.3705209402988664,0.3097734961636883,6.808241723579171e-05
0.01409648845882634,0.0231829149059912,0.0,0.3610643862384576,0.006863180422791203,0.3705209402988664,0.3229476537464259,4.710324551578444e-05
0.01899415976927036,0.029667004532107456,0.0,0.3593034199255001,0.009224742079370568,0.3705209402988664,0.3167038902905425,8.509586643091005e-05
0.011567623493606323,0.02101910205611459,0.0,0.3607511411471643,0.005624651452206263,0.3705209402988664,0.3369095736557588,3.163670395880601e-05
0.01901388447367628,0.028701550101577007,0.0,0.3601987304107151,0.00918967010671285,0.3705209402988664,0.3017112989038349,8.445003667021178e-05
0.012459596089987313,0.022596609054298326,0.0,0.3601513133565301,0.006113491055980992,0.3705209402988664,0.3392404807214145,3.737477289155959e-05
0.011761889576044026,0.020921074217932118,0.0,0.3610365211541224,0.0057183275365940535,0.3705209402988664,0.3363463436497011,3.269926981576981e-05
0.012503483618816705,0.02230303300434228,0.0,0.3604533143496119,0.006117703527543898,0.3705209402988664,0.3393472301447813,3.742629645092305e-05
0.01811456835864269,0.027958279966400885,0.0,0.3601099385610558,0.00877363911429513,0.3705209402988664,0.3111835428584833,7.697674330788947e-05
0.011763658568824852,0.020752303727309337,0.0,0.3611896863423986,0.005710524885420779,0.3705209402988664,0.3387509200517065,3.2610094467009994e-05
0.015122785061392098,0.02452749434279392,0.0,0.3605958177421208,0.0073011858930241294,0.3705209402988664,0.3249030821438062,5.3307315444494564e-05
0.012101615801309636,0.0217560383001279,0.0,0.3605532027930479,0.005894150397154767,0.3705209402988664,0.33218760527210417,3.47410089042797e-05
0.01917581042287856,0.028054832339670932,0.0,0.3609199826252271,0.009226937333015772,0.3705209402988664,0.30633987861363393,8.51363725474002e-05
0.01437866442910276,0.024999747650517608,0.0,0.3595255033650053,0.007002155358328275,0.3705209402988664,0.3268800394163869,4.9030179662165384e-05
0.012311616289931404,0.022191520500773585,0.0,0.3603975190967347,0.00603404964932096,0.3705209402988664,0.3345069026593876,3.64097551704704e-05
0.01336341452975286,0.022995574696326213,0.0,0.3605799672392959,0.006527300818377839,0.3705209402988664,0.33686508201722903,4.260565597359601e-05
0.013748425120802408,0.02364356813765926,0.0,0.3601315027458316,0.006627065292312237,0.3705209402988664,0.32808313937795913,4.391799438856947e-05
0.008437272489922515,0.016582246462432348,0.0,0.3622308500773257,0.004146078120445823,0.3705209402988664,0.3488245996117651,1.7189963780839567e-05
0.012020926129128126,0.021117684381127988,0.0,0.3611254404667517,0.005861092274506625,0.3705209402988664,0.33282059321653856,3.435240265028124e-05
0.012266612363815823,0.022330472967450967,0.0,0.3602818936498465,0.006045713159215555,0.3705209402988664,0.3377640106335109,3.655064760351213e-05
0.01090125563124802,0.0188005273845135,0.0,0.3623238750360552,0.005301731060851168,0.3705209402988664,0.3321410384183689,2.8108352241594043e-05
0.01922232231830872,0.029722348286904864,0.0,0.3594137438741881,0.00930757593111329,0.3705209402988664,0.3044196848574076,8.663096971343946e-05
0.010595281530891832,0.01991664448150756,0.0,0.36092443815623465,0.005160071169437908,0.3705209402988664,0.3414520046480585,2.6626334473664293e-05
0.015289958558525213,0.024622684015339145,0.0,0.360825262282021,0.007463502999246873,0.3705209402988664,0.33289595452337395,5.570387701976706e-05
0.013883120465641,0.022934471755668914,0.0,0.3610316337503727,0.006722582603587622,0.3705209402988664,0.3329970996533202,4.519311686205894e-05
0.01196571305531233,0.019828314665324483,0.0,0.3623419000655233,0.005824637215990666,0.3705209402988664,0.3253775357670525,3.392639869790349e-05
0.012539325234394208,0.02164393607394404,0.0,0.3611478421272108,0.00613541895114422,0.3705209402988664,0.3273980176564515,3.764336570605965e-05
0.016893396966033626,0.027512997895096,0.0,0.3595070640078991,0.008249560802064359,0.3705209402988664,0.33478386025425705,6.805525342695679e-05
0.013823265532020741,0.0231250661356083,0.0,0.36087820940595056,0.006741167621346229,0.3705209402988664,0.3395752261063457,4.544334089908678e-05
0.018527519984166303,0.029303548713855456,0.0,0.3593341163431177,0.009058362379053398,0.3705209402988664,0.31798609516833537,8.205392899024994e-05
0.012423720961967569,0.021148314925842536,0.0,0.3614621743921213,0.006044774509548693,0.3705209402988664,0.3263947130664477,3.6539298871289645e-05
0.014586548144906597,0.024155244449378062,0.0,0.3604972236110594,0.007065763880785533,0.3705209402988664,0.3183495010259177,4.9925019219013426e-05
0.016884582234562042,0.027358189256179725,0.0,0.35953001611443025,0.008183632535871791,0.3705209402988664,0.32340558594474217,6.697184148217934e-05
0.013338720171846072,0.023407706244203408,0.0,0.36013301028581524,0.006509888115576129,0.3705209402988664,0.3360358606807696,4.237864327731933e-05
0.010893226895522513,0.020353200986642474,0.0,0.3608835882300831,0.005357924458929587,0.3705209402988664,0.34066649224553675,2.8707354507595905e-05
0.017981455430887267,0.02816856114259735,0.0,0.35971183165271137,0.00867972624822116,0.3705209402988664,0.3139406087655,7.533764774405937e-05
0.015951583326984226,0.02551470526908619,0.0,0.3604116715343061,0.0077027182522629405,0.3705209402988664,0.3248036487195354,5.933186847374464e-05
0.012146843013344831,0.0208892834365076,0.0,0.3614445154532973,0.0059064292954692545,0.3705209402988664,0.3328452211364955,3.4885907022377435e-05
0.013266325343138263,0.022201533849199158,0.0,0.3612000642644768,0.006440328907404789,0.3705209402988664,0.3367511149808156,4.147783643555376e-05
0.007961824004110576,0.016350487989880775,0.0,0.3621062182928802,0.003967882991947289,0.3705209402988664,0.3532324820256245,1.574409543778457e-05
0.011482666183979464,0.02097089328918146,0.0,0.3607504299315547,0.005600191460934887,0.3705209402988664,0.3394582319733588,3.136214439912802e-05
0.014169546482922606,0.02353383594871351,0.0,0.36071446474769,0.0068636801987685715,0.3705209402988664,0.31382597054855904,4.7110105870967796e-05
0.015748673538828584,0.02574073017195639,0.0,0.3600422351791477,0.007631012526118837,0.3705209402988664,0.321727621848622,5.82323521737826e-05
0.015239384315571147,0.02416263861265733,0.0,0.3610039554180325,0.007322826865911712,0.3705209402988664,0.3244198615197981,5.362379330811834e-05
0.015603871287305612,0.024697887160186213,0.0,0.3610069169589266,0.007591931910123216,0.3705209402988664,0.3167702322416507,5.7637430127947146e-05
0.012275017556336773,0.021233302317707176,0.0,0.3612974728814343,0.006004917450137551,0.3705209402988664,0.33950854635198385,3.605903358296646e-05
0.01144585697413474,0.02066729047060711,0.0,0.3610191103166184,0.0055827302441795405,0.3705209402988664,0.3400749065759806,3.116687697927696e-05
0.011225914349952364,0.019585987952996785,0.0,0.3618312557721643,0.005448151713147341,0.3705209402988664,0.32456607845325297,2.9682357089470306e-05
0.023561574092584647,0.034962238046758604,0.0,0.35834432960807405,0.011392813677983128,0.3705209402988664,0.29482369627639643,0.00012979620350123946
0.013917245461541466,0.024077578413991687,0.0,0.3600649579156322,0.006810798015378745,0.3705209402988664,0.3324183220593605,4.638696960628705e-05
0.014974150501702747,0.024908042177429028,0.0,0.36021965145053,0.007303376664546305,0.3705209402988664,0.3268504223604213,5.33393107042395e-05
0.013276599861446841,0.022655280417624817,0.0,0.3607584271865462,0.006446383652652318,0.3705209402988664,0.33603672711201105,4.155586219718304e-05
0.017348629472794957,0.02725884754525796,0.0,0.3600548601183616,0.008396383682376569,0.3705209402988664,0.3205144700265069,7.049925894167952e-05
0.017250260431615955,0.02705109749764491,0.0,0.3601876452948213,0.008358901246799895,0.3705209402988664,0.3039604385395347,6.987123005375284e-05
0.013290740085861116,0.0226466046826767,0.0,0.3607786922821827,0.006452178332996493,0.3705209402988664,0.3338488202940029,4.163060524078939e-05
0.012153455241032977,0.020968926338219517,0.0,0.3614126393189413,0.005930312679147209,0.3705209402988664,0.33813556195141736,3.516860847245415e-05
0.010534207455200359,0.019075050807367044,0.0,0.3617911983212847,0.0051726544148926745,0.3705209402988664,0.3363339994582984,2.6756353695908678e-05
0.02409204611113073,0.03580838488239038,0.0,0.35798518782759714,0.011636316205560562,0.3705209402988664,0.3041331339566716,0.00013540385483579138
0.015579619301827937,0.026745752359601853,0.0,0.3590359635130009,0.007630387786868166,0.3705209402988664,0.3302402044805192,5.822281777798687e-05
0.014788302973080003,0.024259608656223938,0.0,0.3605825693960333,0.007160618876695439,0.3705209402988664,0.3157868001647654,5.127446269728705e-05
0.02138879435039617,0.03317832465204844,0.0,0.35811713092004666,0.01038725763661435,0.3705209402988664,0.3019501904869635,0.00010789512120940312
0.021071414464571385,0.030696830605358636,0.0,0.36003393165404857,0.0101049109802704,0.3705209402988664,0.3049772116603016,0.00010210922591918929
0.020515584041588576,0.030845597612235525,0.0,0.3595522357290664,0.009938446521217748,0.3705209402988664,0.2993146711439825,9.877271925510516e-05
0.01350491439956652,0.023285615781636536,0.0,0.3604694208274978,0.006617048155133958,0.3705209402988664,0.3367004729163773,4.3785326287361714e-05
0.014460762055038781,0.024055812084538088,0.0,0.3605552901275609,0.007045080956616284,0.3705209402988664,0.3348564325950115,4.963316568527741e-05
0.014132638447301147,0.022986450763622143,0.0,0.3612109196747281,0.006838215069741993,0.3705209402988664,0.3255823759630427,4.676118534004648e-05
0.015687338369755874,0.02569232325177057,0.0,0.3600567751474514,0.0076140790501777736,0.3705209402988664,0.3190651400436264,5.797419978235608e-05
0.013222576822891898,0.022467075387078067,0.0,0.3609095910750337,0.006427863081622675,0.3705209402988664,0.3334799779752756,4.131742379608774e-05
0.01909934973329716,0.030000642645308467,0.0,0.3590143119956125,0.009247007171027263,0.3705209402988664,0.3170359529852583,8.550714162102968e-05
0.013378569832714206,0.02357326573021044,0.0,0.36005001500343986,0.006551170217391951,0.3705209402988664,0.3339011792534363,4.2917831217243306e-05
0.011154747286005814,0.0203463124576128,0.0,0.3611074132942793,0.005466392726512858,0.3705209402988664,0.3408914935835333,2.988144944047268e-05
0.01547386294305389,0.02561435082520452,0.0,0.3599089139206757,0.007501162223506939,0.3705209402988664,0.32886624609171866,5.626743470336756e-05
0.0247929005049584,0.03541177079658999,0.0,0.3590037494467906,0.01194728997225709,0.3705209402988664,0.2762681626356093,0.00014273773768119484
0.012037225070947141,0.02073185197252831,0.0,0.3615532626988704,0.005882087186266124,0.3705209402988664,0.33719730073965376,3.459894966683613e-05
0.013789690353482686,0.023076242725006732,0.0,0.3608022208685673,0.00667876164735381,0.3705209402988664,0.32597952381915085,4.460585714216416e-05
0.010898876452236864,0.02034743214642273,0.0,0.3608476347077973,0.005337063277676814,0.3705209402988664,0.334420504497122,2.8484244429926366e-05
0.01503839122885364,0.024875518369016976,0.0,0.3603255543776484,0.007340066223899492,0.3705209402988664,0.31905236368118123,5.387657217123015e-05
0.015024621180835912,0.023957506471480185,0.0,0.3611732074554621,0.0073048868140378935,0.3705209402988664,0.31672444159057034,5.336137136590467e-05
0.015782213161514434,0.025951538319980937,0.0,0.35993592805297564,0.007683263037045091,0.3705209402988664,0.3140081681929961,5.9032530896423353e-05
0.019156576402664858,0.02923003831582802,0.0,0.3597479677993421,0.009228532908151886,0.3705209402988664,0.3195810851580754,8.516581963684231e-05
0.013820354535534592,0.022651587356409892,0.0,0.36131575997595183,0.006723203516747664,0.3705209402988664,0.32840656888935105,4.520146552760816e-05
0.01290622926167078,0.0221047338094391,0.0,0.36100375797158396,0.00629377574107836,0.3705209402988664,0.3352288822036342,3.9611613078986453e-05
0.018480048189269502,0.028764008492251667,0.0,0.35964730201928996,0.008945185106337615,0.3705209402988664,0.3101968991690611,8.001633658664429e-05
0.0116431059523678,0.02110957572630551,0.0,0.3606649831684473,0.00562680929794321,0.3705209402988664,0.33893081564107064,3.166098287542016e-05
0.014222159712069362,0.02412779437824953,0.0,0.3603309783351824,0.006968916207282771,0.3705209402988664,0.33428132723925724,4.85657931041285e-05
0.013527184236984829,0.022880708682125016,0.0,0.3607238998090095,0.006541834096134053,0.3705209402988664,0.33512505794396524,4.279559334134204e-05
0.016253052596061184,0.027761228843696112,0.0,0.3586723301302881,0.007956309337558906,0.3705209402988664,0.3302873241168784,6.330285827492704e-05
0.013813212911552715,0.0237989272842152,0.0,0.3601436905069341,0.0067108387461414344,0.3705209402988664,0.329336866167207,4.503535667671314e-05
0.0186762353963384,0.02842013980921788,0.0,0.3601805591805406,0.00903987934544604,0.3705209402988664,0.3065808145245159,8.171941858022191e-05
0.0154642220370815,0.024528130380433118,0.0,0.3609946087508754,0.007500899416221067,0.3705209402988664,0.3289646145023812,5.626349205226554e-05
0.022410737408720058,0.03182927175666857,0.0,0.36031945315813785,0.010813892307970007,0.3705209402988664,0.2859327890977822,0.00011694026684837292
0.016154841693496687,0.026643487726876927,0.0,0.35961413223935795,0.007868339833684271,0.3705209402988664,0.3306505521584965,6.19107717383426e-05
0.017033255006994673,0.027798653209399702,0.0,0.35948309897931313,0.008380405944923218,0.3705209402988664,0.32800345369454514,7.023120380170441e-05
0.015709807860491413,0.02474101083335626,0.0,0.3610266455311197,0.007623358032804773,0.3705209402988664,0.3281988780860767,5.8115587696329077e-05
0.010254716066288841,0.01988451151867055,0.0,0.3607492334021758,0.005056402310989976,0.3705209402988664,0.341820060327935,2.5567204330584768e-05
0.011440269891298172,0.02074721246794829,0.0,0.36104762029517945,0.005636946232130673,0.3705209402988664,0.3420948811170447,3.177516282393219e-05
0.017479047271101732,0.027407924144025337,0.0,0.359988486851937,0.00843773534854798,0.3705209402988664,0.32146458624083196,7.119537781213608e-05
0.0193779678374896,0.028872046117175924,0.0,0.3604452771671041,0.009398191492706768,0.3705209402988664,0.30052336438314864,8.832600333358587e-05
0.016333977406655542,0.0255918103835947,0.0,0.3606819626975966,0.007876416391162459,0.3705209402988664,0.32275419044962605,6.203793516697266e-05
0.011362016202433642,0.01992569112921792,0.0,0.3617207026217072,0.005562726726029354,0.3705209402988664,0.3373694020040074,3.094392862848126e-05
0.012970548626734087,0.02236034389845629,0.0,0.3608428521020548,0.006341127850822349,0.3705209402988664,0.33558463381824977,4.020990242047485e-05
0.010963514425146264,0.018791967046928447,0.0,0.3624310873947549,0.005351057071408492,0.3705209402988664,0.3359338379623278,2.8633811781470832e-05
0.013917783246374708,0.02349479499730917,0.0,0.3605464696232138,0.006760162160828284,0.3705209402988664,0.3328558736402412,4.5699792440694536e-05
0.012126362517117585,0.022385396348469824,0.0,0.3600393574417032,0.005951906745653304,0.3705209402988664,0.3404736656130005,3.542519390895329e-05
0.01318635904542274,0.02234731482507579,0.0,0.3610313862384041,0.006428880382306738,0.3705209402988664,0.33738388413609804,4.133050297000843e-05
0.015524293303974437,0.024877586353731385,0.0,0.36065069472797184,0.007503670391418414,0.3705209402988664,0.3296438835616355,5.630506934304938e-05
0.02357066850325889,0.03387209187982085,0.0,0.35948372236832715,0.0114174369746408,0.3705209402988664,0.277785284100851,0.00013035786706989486
0.014883317086750954,0.023226141915577567,0.0,0.3616708213009348,0.007188011458822966,0.3705209402988664,0.3289943026993465,5.166750873217025e-05
0.014812703894022741,0.024393247283167246,0.0,0.3605592693419783,0.00721578816313957,0.3705209402988664,0.3301678669941601,5.206759881530514e-05
0.014295921347791871,0.0231826898635144,0.0,0.36122161796715796,0.006941683765903007,0.3705209402988664,0.3143339451564885,4.818697350580135e-05
0.010707786967998793,0.01933398375143556,0.0,0.36173787223668735,0.005275457844628258,0.3705209402988664,0.3386449576997535,2.783045547044982e-05
0.015560922838655594,0.02642162571922567,0.0,0.3593204971165333,0.007610591268446313,0.3705209402988664,0.3315920541290859,5.7921099455351245e-05
0.015347442667456615,0.023955806488674715,0.0,0.3614046638947006,0.007419765042254462,0.3705209402988664,0.3168169994130946,5.505291328226137e-05
0.011519006872964659,0.020719889100264368,0.0,0.3610549786967134,0.005626963749055677,0.3705209402988664,0.3316784913615077,3.166272103318672e-05
0.011804187314433376,0.020625051770027214,0.0,0.3613762557233939,0.005740183597277351,0.3705209402988664,0.33716931530045724,3.2949707730451954e-05
0.014619461386985772,0.023755780360676867,0.0,0.3610060145064301,0.007120427284120231,0.3705209402988664,0.3342082604530075,5.070048470844383e-05
0.0112534458866522,0.020231338788529517,0.0,0.3612996895803583,0.00550504403501071,0.3705209402988664,0.33371514137608377,3.0305509827407002e-05
0.009449695181016607,0.017597772700206148,0.0,0.3621384170667024,0.004607624734021054,0.3705209402988664,0.3420568316641017,2.12302056895626e-05
0.013438194912538963,0.022952418889003616,0.0,0.3607202400401793,0.0065758593151583325,0.3705209402988664,0.3305220039632231,4.324192573275459e-05
0.017225297577750553,0.026375340627313764,0.0,0.3607257267558409,0.008290063542144113,0.3705209402988664,0.3195572702904949,6.872515353278699e-05
0.019909098892441808,0.029928852717047694,0.0,0.35970197224729084,0.009554942332736066,0.3705209402988664,0.3031323226475742,9.129692298191175e-05
0.017068028665302416,0.026722205850633347,0.0,0.36029512941656455,0.008248197484165751,0.3705209402988664,0.3227334034896508,6.803276173779823e-05
0.015864515549371086,0.02587667419427388,0.0,0.3600045795142009,0.0076801567048041895,0.3705209402988664,0.32909356393944583,5.898480701034873e-05
0.015445419701296427,0.02558207262811295,0.0,0.35995076020716665,0.007505946268206605,0.3705209402988664,0.3149911552135471,5.633922938120464e-05
0.01414201397207846,0.0233660432302182,0.0,0.3608510983336613,0.006848100632506554,0.3705209402988664,0.3181958779125371,4.689648227293668e-05
0.011115172873536538,0.020430610344348208,0.0,0.36098034900407294,0.005445009524777379,0.3705209402988664,0.3320780240359769,2.9648128724916395e-05
0.01329897175054294,0.021640885743951208,0.0,0.36175788760489896,0.00643891652499189,0.3705209402988664,0.33518810082173744,4.1459646015813656e-05
0.017963916468671473,0.027796121671531226,0.0,0.3600163886480473,0.008645785010356066,0.3705209402988664,0.3219895749974463,7.474959844529763e-05
0.010742837158898013,0.01991740095054272,0.0,0.3611630506887188,0.005279755670197556,0.3705209402988664,0.34141213173399715,2.7875819936983245e-05
0.015531504040334987,0.024739039071867232,0.0,0.3608308440793479,0.00752447142617434,0.3705209402988664,0.3159480635652683,5.6617670243314113e-05
0.011782514518392864,0.02067083658040217,0.0,0.3613092843531099,0.005729590317322856,0.3705209402988664,0.338111533972232,3.282820520435983e-05
